[0.1922092692635769, 0.19192493602502134, 0.19363093545635485, 0.19277793574068808, 0.19391526869491044, 0.20642593119135627, 0.19192493602502134, 0.1924936025021325, 0.19988626670457776, 0.19931760022746658, 0.1970429343190219, 0.1902189365936878, 0.19448393517202162, 0.199033266988911, 0.20272959909013363, 0.19192493602502134, 0.19192493602502134, 0.19277793574068808, 0.19618993460335513, 0.18765993744668752, 0.19078760307079898, 0.19846460051179982, 0.10747796417401194, 0.10804663065112312, 0.12709695763434745, 0.12595962468012512, 0.10378163207278931, 0.05288598237133921, 0.0, 0.18879727040090988, 0.19306226897924367, 0.19164060278646575, 0.1922092692635769, 0.1885129371623543, 0.18737560420813193, 0.1831106056297981, 0.18737560420813193, 0.18652260449246516, 0.18936593687802103, 0.19960193346602217, 0.18965027011657662, 0.19306226897924367, 0.18765993744668752, 0.18965027011657662, 0.18510093829968724, 0.19078760307079898, 0.18936593687802103, 0.1879442706852431, 0.20187659937446686, 0.1987489337503554]


[0.20443559852146717, 0.20159226613591127, 0.20272959909013363, 0.20102359965880012, 0.20671026442991186, 0.212112595962468, 0.20187659937446686, 0.20187659937446686, 0.20216093261302245, 0.20102359965880012, 0.20073926642024453, 0.19761160079613307, 0.2013079328973557, 0.20955359681546773, 0.20870059709980096, 0.20187659937446686, 0.20756326414557863, 0.2104065965311345, 0.21296559567813478, 0.20955359681546773, 0.21125959624680124, 0.21125959624680124, 0.19078760307079898, 0.1885129371623543, 0.18595393801535398, 0.18538527153824283, 0.19107193630935457, 0.1924936025021325, 0.18879727040090988, 0.0, 0.1589422803525732, 0.16036394654535116, 0.15609894796701734, 0.16292294569235144, 0.1589422803525732, 0.1637759454080182, 0.14330395223201592, 0.19960193346602217, 0.19960193346602217, 0.2052885982371339, 0.20073926642024453, 0.19448393517202162, 0.19818026727324425, 0.1987489337503554, 0.1970429343190219, 0.1970429343190219, 0.19988626670457776, 0.20045493318168894, 0.20671026442991186, 0.20073926642024453]


[0.20471993176002273, 0.20614159795280068, 0.20642593119135627, 0.20813193062268978, 0.20500426499857832, 0.21097526300824565, 0.20813193062268978, 0.20870059709980096, 0.20415126528291158, 0.20642593119135627, 0.20045493318168894, 0.20898493033835655, 0.199033266988911, 0.21779926073357975, 0.21524026158657947, 0.20870059709980096, 0.2032982655672448, 0.20500426499857832, 0.2035825988058004, 0.2104065965311345, 0.21296559567813478, 0.2101222632925789, 0.19618993460335513, 0.19732726755757748, 0.19789593403468866, 0.19732726755757748, 0.19306226897924367, 0.19533693488768836, 0.19306226897924367, 0.1589422803525732, 0.0, 0.07790730736423088, 0.06084731305089565, 0.1506966164344612, 0.15496161501279498, 0.15638328120557293, 0.1435882854705715, 0.19988626670457776, 0.20614159795280068, 0.20500426499857832, 0.19448393517202162, 0.19761160079613307, 0.20187659937446686, 0.20301393232868922, 0.20500426499857832, 0.20301393232868922, 0.19761160079613307, 0.19761160079613307, 0.20500426499857832, 0.2052885982371339]


[0.20699459766846745, 0.20187659937446686, 0.2055729314756895, 0.20272959909013363, 0.20500426499857832, 0.21154392948535683, 0.20756326414557863, 0.20415126528291158, 0.2058572647142451, 0.20926926357691214, 0.20415126528291158, 0.20216093261302245, 0.1970429343190219, 0.2143872618709127, 0.212112595962468, 0.2035825988058004, 0.20727893090702304, 0.2078475973841342, 0.2078475973841342, 0.20301393232868922, 0.20159226613591127, 0.2058572647142451, 0.1924936025021325, 0.19363093545635485, 0.19363093545635485, 0.19419960193346603, 0.19618993460335513, 0.19618993460335513, 0.19164060278646575, 0.16036394654535116, 0.07790730736423088, 0.0, 0.0753483082172306, 0.15382428205857265, 0.15808928063690644, 0.15581461472846175, 0.14756895081034974, 0.20017059994313335, 0.20272959909013363, 0.20216093261302245, 0.19647426784191072, 0.2032982655672448, 0.1970429343190219, 0.19988626670457776, 0.199033266988911, 0.19818026727324425, 0.20187659937446686, 0.19846460051179982, 0.2101222632925789, 0.20727893090702304]


[0.20727893090702304, 0.2035825988058004, 0.20841626386124537, 0.20727893090702304, 0.20443559852146717, 0.21552459482513506, 0.203866932044356, 0.2052885982371339, 0.2055729314756895, 0.20813193062268978, 0.20159226613591127, 0.2055729314756895, 0.199033266988911, 0.2141029286323571, 0.21296559567813478, 0.20870059709980096, 0.2055729314756895, 0.20443559852146717, 0.20955359681546773, 0.20870059709980096, 0.20870059709980096, 0.2101222632925789, 0.19761160079613307, 0.19761160079613307, 0.19107193630935457, 0.1902189365936878, 0.1902189365936878, 0.19192493602502134, 0.1922092692635769, 0.15609894796701734, 0.06084731305089565, 0.0753483082172306, 0.0, 0.1524026158657947, 0.1526869491043503, 0.14955928348023884, 0.14330395223201592, 0.19761160079613307, 0.20073926642024453, 0.2032982655672448, 0.19647426784191072, 0.1970429343190219, 0.19761160079613307, 0.1987489337503554, 0.19988626670457776, 0.19789593403468866, 0.1987489337503554, 0.2013079328973557, 0.20671026442991186, 0.20500426499857832]


[0.21182826272391242, 0.21125959624680124, 0.21097526300824565, 0.20926926357691214, 0.20841626386124537, 0.2192209269263577, 0.20671026442991186, 0.2106909297696901, 0.20955359681546773, 0.2126812624395792, 0.20073926642024453, 0.2013079328973557, 0.1987489337503554, 0.21324992891669037, 0.2106909297696901, 0.20642593119135627, 0.2101222632925789, 0.21182826272391242, 0.20642593119135627, 0.20216093261302245, 0.2055729314756895, 0.2078475973841342, 0.18879727040090988, 0.18680693773102075, 0.18709127096957634, 0.18936593687802103, 0.18566960477679842, 0.1902189365936878, 0.1885129371623543, 0.16292294569235144, 0.1506966164344612, 0.15382428205857265, 0.1524026158657947, 0.0, 0.08928063690645437, 0.09354563548478817, 0.14984361671879443, 0.20301393232868922, 0.20244526585157804, 0.2032982655672448, 0.1899346033551322, 0.20045493318168894, 0.20471993176002273, 0.20073926642024453, 0.19960193346602217, 0.20159226613591127, 0.19960193346602217, 0.19761160079613307, 0.2055729314756895, 0.20102359965880012]


[0.20926926357691214, 0.20898493033835655, 0.20727893090702304, 0.20642593119135627, 0.20671026442991186, 0.2192209269263577, 0.20727893090702304, 0.20699459766846745, 0.20443559852146717, 0.21097526300824565, 0.1967586010804663, 0.2055729314756895, 0.19761160079613307, 0.20955359681546773, 0.2143872618709127, 0.2058572647142451, 0.20614159795280068, 0.20870059709980096, 0.21182826272391242, 0.20216093261302245, 0.2055729314756895, 0.20841626386124537, 0.18254193915268696, 0.18396360534546488, 0.1831106056297981, 0.1836792721069093, 0.18737560420813193, 0.19107193630935457, 0.18737560420813193, 0.1589422803525732, 0.15496161501279498, 0.15808928063690644, 0.1526869491043503, 0.08928063690645437, 0.0, 0.09695763434745522, 0.15098094967301678, 0.19761160079613307, 0.2055729314756895, 0.21324992891669037, 0.19931760022746658, 0.2058572647142451, 0.20756326414557863, 0.20187659937446686, 0.20443559852146717, 0.20614159795280068, 0.20102359965880012, 0.20187659937446686, 0.20244526585157804, 0.20301393232868922]


[0.21097526300824565, 0.203866932044356, 0.2032982655672448, 0.20159226613591127, 0.20216093261302245, 0.21666192777935742, 0.21353426215524596, 0.2055729314756895, 0.20415126528291158, 0.20841626386124537, 0.2035825988058004, 0.20415126528291158, 0.19960193346602217, 0.21154392948535683, 0.20841626386124537, 0.2035825988058004, 0.20898493033835655, 0.2104065965311345, 0.2058572647142451, 0.2055729314756895, 0.20926926357691214, 0.20898493033835655, 0.18538527153824283, 0.18709127096957634, 0.18424793858402047, 0.18453227182257606, 0.18197327267557578, 0.1882286039237987, 0.1831106056297981, 0.1637759454080182, 0.15638328120557293, 0.15581461472846175, 0.14955928348023884, 0.09354563548478817, 0.09695763434745522, 0.0, 0.1461472846175718, 0.20301393232868922, 0.203866932044356, 0.20699459766846745, 0.18737560420813193, 0.199033266988911, 0.19846460051179982, 0.1967586010804663, 0.19789593403468866, 0.199033266988911, 0.19818026727324425, 0.1947682684105772, 0.2052885982371339, 0.2052885982371339]


[0.20159226613591127, 0.2058572647142451, 0.20870059709980096, 0.20898493033835655, 0.20443559852146717, 0.21182826272391242, 0.19960193346602217, 0.20955359681546773, 0.20415126528291158, 0.20614159795280068, 0.20500426499857832, 0.2052885982371339, 0.20159226613591127, 0.21296559567813478, 0.20955359681546773, 0.20244526585157804, 0.2052885982371339, 0.20813193062268978, 0.2078475973841342, 0.20841626386124537, 0.20642593119135627, 0.2106909297696901, 0.18453227182257606, 0.18481660506113165, 0.1836792721069093, 0.18538527153824283, 0.19107193630935457, 0.19306226897924367, 0.18737560420813193, 0.14330395223201592, 0.1435882854705715, 0.14756895081034974, 0.14330395223201592, 0.14984361671879443, 0.15098094967301678, 0.1461472846175718, 0.0, 0.19732726755757748, 0.20073926642024453, 0.2052885982371339, 0.19818026727324425, 0.19448393517202162, 0.20272959909013363, 0.20699459766846745, 0.2052885982371339, 0.20443559852146717, 0.19789593403468866, 0.203866932044356, 0.20443559852146717, 0.20642593119135627]


[0.20045493318168894, 0.1967586010804663, 0.1970429343190219, 0.1970429343190219, 0.19562126812624395, 0.19789593403468866, 0.19391526869491044, 0.19164060278646575, 0.1970429343190219, 0.1950526016491328, 0.19533693488768836, 0.19419960193346603, 0.19192493602502134, 0.20699459766846745, 0.2013079328973557, 0.19931760022746658, 0.199033266988911, 0.19818026727324425, 0.19732726755757748, 0.19931760022746658, 0.20471993176002273, 0.19960193346602217, 0.18709127096957634, 0.18965027011657662, 0.19334660221779926, 0.1905032698322434, 0.19078760307079898, 0.18623827125390957, 0.18652260449246516, 0.19960193346602217, 0.19988626670457776, 0.20017059994313335, 0.19761160079613307, 0.20301393232868922, 0.19761160079613307, 0.20301393232868922, 0.19732726755757748, 0.0, 0.09980096673301109, 0.17713960762013078, 0.17344327551890815, 0.18026727324424224, 0.17514927495024168, 0.17173727608757464, 0.16917827694057436, 0.1765709411430196, 0.1794142735285755, 0.172874609041797, 0.18737560420813193, 0.18510093829968724]


[0.20443559852146717, 0.2078475973841342, 0.2052885982371339, 0.20471993176002273, 0.20187659937446686, 0.20102359965880012, 0.19846460051179982, 0.19562126812624395, 0.19846460051179982, 0.20073926642024453, 0.19846460051179982, 0.20244526585157804, 0.19590560136479954, 0.20898493033835655, 0.20614159795280068, 0.20045493318168894, 0.1987489337503554, 0.19931760022746658, 0.19988626670457776, 0.2101222632925789, 0.20926926357691214, 0.21125959624680124, 0.19846460051179982, 0.19647426784191072, 0.19533693488768836, 0.1950526016491328, 0.19448393517202162, 0.19334660221779926, 0.18936593687802103, 0.19960193346602217, 0.20614159795280068, 0.20272959909013363, 0.20073926642024453, 0.20244526585157804, 0.2055729314756895, 0.203866932044356, 0.20073926642024453, 0.09980096673301109, 0.0, 0.18538527153824283, 0.1745806084731305, 0.1836792721069093, 0.18254193915268696, 0.17742394085868637, 0.17827694057435314, 0.1816889394370202, 0.181120272959909, 0.17571794142735286, 0.18595393801535398, 0.1902189365936878]


[0.19818026727324425, 0.2035825988058004, 0.20301393232868922, 0.20216093261302245, 0.2013079328973557, 0.20272959909013363, 0.20415126528291158, 0.20244526585157804, 0.20272959909013363, 0.20415126528291158, 0.20159226613591127, 0.19391526869491044, 0.19846460051179982, 0.2058572647142451, 0.2032982655672448, 0.19334660221779926, 0.20642593119135627, 0.20870059709980096, 0.2032982655672448, 0.20926926357691214, 0.2104065965311345, 0.20955359681546773, 0.203866932044356, 0.20244526585157804, 0.20671026442991186, 0.20756326414557863, 0.20415126528291158, 0.20045493318168894, 0.19960193346602217, 0.2052885982371339, 0.20500426499857832, 0.20216093261302245, 0.2032982655672448, 0.2032982655672448, 0.21324992891669037, 0.20699459766846745, 0.2052885982371339, 0.17713960762013078, 0.18538527153824283, 0.0, 0.1347739550753483, 0.16491327836224054, 0.15211828262723912, 0.15098094967301678, 0.15126528291157237, 0.1504122831959056, 0.15439294853568383, 0.1461472846175718, 0.19164060278646575, 0.19761160079613307]


[0.19078760307079898, 0.1924936025021325, 0.19192493602502134, 0.1879442706852431, 0.18623827125390957, 0.2013079328973557, 0.20216093261302245, 0.199033266988911, 0.20017059994313335, 0.19732726755757748, 0.19164060278646575, 0.19363093545635485, 0.1922092692635769, 0.20017059994313335, 0.1987489337503554, 0.18765993744668752, 0.19618993460335513, 0.19533693488768836, 0.18965027011657662, 0.20500426499857832, 0.20301393232868922, 0.2013079328973557, 0.19931760022746658, 0.1967586010804663, 0.19306226897924367, 0.19448393517202162, 0.1902189365936878, 0.19363093545635485, 0.18965027011657662, 0.20073926642024453, 0.19448393517202162, 0.19647426784191072, 0.19647426784191072, 0.1899346033551322, 0.19931760022746658, 0.18737560420813193, 0.19818026727324425, 0.17344327551890815, 0.1745806084731305, 0.1347739550753483, 0.0, 0.15638328120557293, 0.14529428490190505, 0.14444128518623828, 0.14529428490190505, 0.14472561842479387, 0.14870628376457207, 0.13619562126812623, 0.18225760591413137, 0.18055160648279783]


[0.20159226613591127, 0.19590560136479954, 0.19562126812624395, 0.19391526869491044, 0.1924936025021325, 0.20301393232868922, 0.20045493318168894, 0.203866932044356, 0.199033266988911, 0.19818026727324425, 0.1967586010804663, 0.1967586010804663, 0.19135626954791016, 0.19960193346602217, 0.19931760022746658, 0.19363093545635485, 0.2058572647142451, 0.2055729314756895, 0.19960193346602217, 0.20756326414557863, 0.20926926357691214, 0.20926926357691214, 0.19789593403468866, 0.19818026727324425, 0.19107193630935457, 0.19164060278646575, 0.19306226897924367, 0.19135626954791016, 0.19306226897924367, 0.19448393517202162, 0.19761160079613307, 0.2032982655672448, 0.1970429343190219, 0.20045493318168894, 0.2058572647142451, 0.199033266988911, 0.19448393517202162, 0.18026727324424224, 0.1836792721069093, 0.16491327836224054, 0.15638328120557293, 0.0, 0.14643161785612738, 0.14273528575490474, 0.14444128518623828, 0.1506966164344612, 0.15098094967301678, 0.141882286039238, 0.19192493602502134, 0.1882286039237987]


[0.1987489337503554, 0.19846460051179982, 0.1987489337503554, 0.19647426784191072, 0.19960193346602217, 0.20955359681546773, 0.1947682684105772, 0.1950526016491328, 0.18765993744668752, 0.19562126812624395, 0.19988626670457776, 0.19931760022746658, 0.19562126812624395, 0.20301393232868922, 0.2058572647142451, 0.1905032698322434, 0.1987489337503554, 0.1970429343190219, 0.19618993460335513, 0.20614159795280068, 0.20699459766846745, 0.20443559852146717, 0.1899346033551322, 0.18908160363946544, 0.19618993460335513, 0.1967586010804663, 0.19107193630935457, 0.1882286039237987, 0.18765993744668752, 0.19818026727324425, 0.20187659937446686, 0.1970429343190219, 0.19761160079613307, 0.20471993176002273, 0.20756326414557863, 0.19846460051179982, 0.20272959909013363, 0.17514927495024168, 0.18254193915268696, 0.15211828262723912, 0.14529428490190505, 0.14643161785612738, 0.0, 0.06880864373045209, 0.06596531134489622, 0.0710833096388968, 0.1216946261017913, 0.10235996588001137, 0.18652260449246516, 0.18623827125390957]


[0.19562126812624395, 0.19647426784191072, 0.1967586010804663, 0.19590560136479954, 0.19306226897924367, 0.2058572647142451, 0.1967586010804663, 0.19277793574068808, 0.19306226897924367, 0.19761160079613307, 0.1967586010804663, 0.20017059994313335, 0.19135626954791016, 0.1950526016491328, 0.20301393232868922, 0.1922092692635769, 0.19590560136479954, 0.19533693488768836, 0.19306226897924367, 0.2058572647142451, 0.2052885982371339, 0.20301393232868922, 0.1922092692635769, 0.19135626954791016, 0.19334660221779926, 0.19419960193346603, 0.19078760307079898, 0.18623827125390957, 0.18965027011657662, 0.1987489337503554, 0.20301393232868922, 0.19988626670457776, 0.1987489337503554, 0.20073926642024453, 0.20187659937446686, 0.1967586010804663, 0.20699459766846745, 0.17173727608757464, 0.17742394085868637, 0.15098094967301678, 0.14444128518623828, 0.14273528575490474, 0.06880864373045209, 0.0, 0.059709980096673304, 0.06795564401478534, 0.12283195905601364, 0.10918396360534546, 0.18652260449246516, 0.1831106056297981]


[0.19761160079613307, 0.19761160079613307, 0.1970429343190219, 0.19419960193346603, 0.19562126812624395, 0.203866932044356, 0.19789593403468866, 0.19448393517202162, 0.1924936025021325, 0.19562126812624395, 0.20073926642024453, 0.19732726755757748, 0.18936593687802103, 0.19846460051179982, 0.20301393232868922, 0.1902189365936878, 0.19590560136479954, 0.19590560136479954, 0.1950526016491328, 0.20045493318168894, 0.2055729314756895, 0.199033266988911, 0.1950526016491328, 0.19391526869491044, 0.19334660221779926, 0.19533693488768836, 0.18879727040090988, 0.18879727040090988, 0.18510093829968724, 0.1970429343190219, 0.20500426499857832, 0.199033266988911, 0.19988626670457776, 0.19960193346602217, 0.20443559852146717, 0.19789593403468866, 0.2052885982371339, 0.16917827694057436, 0.17827694057435314, 0.15126528291157237, 0.14529428490190505, 0.14444128518623828, 0.06596531134489622, 0.059709980096673304, 0.0, 0.06738697753767416, 0.11885129371623543, 0.10520329826556725, 0.18680693773102075, 0.1814046061984646]


[0.19590560136479954, 0.19618993460335513, 0.199033266988911, 0.19761160079613307, 0.19789593403468866, 0.2078475973841342, 0.20216093261302245, 0.19419960193346603, 0.19078760307079898, 0.1905032698322434, 0.19846460051179982, 0.19846460051179982, 0.19363093545635485, 0.20244526585157804, 0.20471993176002273, 0.1924936025021325, 0.19988626670457776, 0.20102359965880012, 0.1947682684105772, 0.20756326414557863, 0.20756326414557863, 0.20671026442991186, 0.19533693488768836, 0.19363093545635485, 0.19761160079613307, 0.19562126812624395, 0.19761160079613307, 0.19277793574068808, 0.19078760307079898, 0.1970429343190219, 0.20301393232868922, 0.19818026727324425, 0.19789593403468866, 0.20159226613591127, 0.20614159795280068, 0.199033266988911, 0.20443559852146717, 0.1765709411430196, 0.1816889394370202, 0.1504122831959056, 0.14472561842479387, 0.1506966164344612, 0.0710833096388968, 0.06795564401478534, 0.06738697753767416, 0.0, 0.1282342905885698, 0.10520329826556725, 0.18908160363946544, 0.18680693773102075]


[0.1902189365936878, 0.1947682684105772, 0.19448393517202162, 0.19164060278646575, 0.1947682684105772, 0.20443559852146717, 0.19391526869491044, 0.18965027011657662, 0.18965027011657662, 0.19533693488768836, 0.19448393517202162, 0.19761160079613307, 0.19192493602502134, 0.1950526016491328, 0.19647426784191072, 0.1885129371623543, 0.19306226897924367, 0.1947682684105772, 0.18936593687802103, 0.19931760022746658, 0.20045493318168894, 0.20272959909013363, 0.1970429343190219, 0.1967586010804663, 0.1922092692635769, 0.1924936025021325, 0.1882286039237987, 0.1879442706852431, 0.18936593687802103, 0.19988626670457776, 0.19761160079613307, 0.20187659937446686, 0.1987489337503554, 0.19960193346602217, 0.20102359965880012, 0.19818026727324425, 0.19789593403468866, 0.1794142735285755, 0.181120272959909, 0.15439294853568383, 0.14870628376457207, 0.15098094967301678, 0.1216946261017913, 0.12283195905601364, 0.11885129371623543, 0.1282342905885698, 0.0, 0.11259596246801251, 0.18566960477679842, 0.18652260449246516]


[0.19562126812624395, 0.19618993460335513, 0.19448393517202162, 0.19448393517202162, 0.19334660221779926, 0.2058572647142451, 0.19761160079613307, 0.19363093545635485, 0.19277793574068808, 0.1922092692635769, 0.19988626670457776, 0.20073926642024453, 0.19277793574068808, 0.20045493318168894, 0.19789593403468866, 0.1902189365936878, 0.20102359965880012, 0.19931760022746658, 0.18965027011657662, 0.20415126528291158, 0.2032982655672448, 0.19846460051179982, 0.1947682684105772, 0.19306226897924367, 0.1922092692635769, 0.1924936025021325, 0.19448393517202162, 0.18709127096957634, 0.1879442706852431, 0.20045493318168894, 0.19761160079613307, 0.19846460051179982, 0.2013079328973557, 0.19761160079613307, 0.20187659937446686, 0.1947682684105772, 0.203866932044356, 0.172874609041797, 0.17571794142735286, 0.1461472846175718, 0.13619562126812623, 0.141882286039238, 0.10235996588001137, 0.10918396360534546, 0.10520329826556725, 0.10520329826556725, 0.11259596246801251, 0.0, 0.18225760591413137, 0.18254193915268696]


[0.20017059994313335, 0.1967586010804663, 0.19988626670457776, 0.19931760022746658, 0.20159226613591127, 0.2055729314756895, 0.19590560136479954, 0.20045493318168894, 0.20415126528291158, 0.19988626670457776, 0.203866932044356, 0.20187659937446686, 0.20216093261302245, 0.2078475973841342, 0.2052885982371339, 0.19846460051179982, 0.20443559852146717, 0.2052885982371339, 0.20073926642024453, 0.20272959909013363, 0.20102359965880012, 0.20443559852146717, 0.20102359965880012, 0.19931760022746658, 0.19931760022746658, 0.1987489337503554, 0.19761160079613307, 0.20301393232868922, 0.20187659937446686, 0.20671026442991186, 0.20500426499857832, 0.2101222632925789, 0.20671026442991186, 0.2055729314756895, 0.20244526585157804, 0.2052885982371339, 0.20443559852146717, 0.18737560420813193, 0.18595393801535398, 0.19164060278646575, 0.18225760591413137, 0.19192493602502134, 0.18652260449246516, 0.18652260449246516, 0.18680693773102075, 0.18908160363946544, 0.18566960477679842, 0.18225760591413137, 0.0, 0.04350298549900483]


[0.20073926642024453, 0.1922092692635769, 0.19533693488768836, 0.19419960193346603, 0.1967586010804663, 0.20699459766846745, 0.1950526016491328, 0.19846460051179982, 0.20244526585157804, 0.19562126812624395, 0.19818026727324425, 0.199033266988911, 0.19960193346602217, 0.2055729314756895, 0.20301393232868922, 0.19960193346602217, 0.20187659937446686, 0.20244526585157804, 0.199033266988911, 0.20244526585157804, 0.20102359965880012, 0.19988626670457776, 0.2013079328973557, 0.19931760022746658, 0.19846460051179982, 0.19818026727324425, 0.19931760022746658, 0.19960193346602217, 0.1987489337503554, 0.20073926642024453, 0.2052885982371339, 0.20727893090702304, 0.20500426499857832, 0.20102359965880012, 0.20301393232868922, 0.2052885982371339, 0.20642593119135627, 0.18510093829968724, 0.1902189365936878, 0.19761160079613307, 0.18055160648279783, 0.1882286039237987, 0.18623827125390957, 0.1831106056297981, 0.1814046061984646, 0.18680693773102075, 0.18652260449246516, 0.18254193915268696, 0.04350298549900483, 0.0]


